"Time","Header","half0_0","half0_1","half0_2","half0_3","half1_3","half1_2","half1_1","half1_0","Priority Index","H/U","Class Type","Address","Data Item Type","Data Item Number","Counter","Att"
"3668420062.801875","00002100020A","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","5","0"
"3668420062.872670","00003786808E","01","56","6D","A3","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","7","0"
"3668420062.872962","000037868100","01","82","6D","B9","01","00","16","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","0","0"
"3668420062.901667","000023060302","00","00","00","00","00","00","B8","02","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","1","0"
"3668420062.972665","000037868084","01","6C","6D","B9","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420062.972956","000037868106","01","82","6D","AE","00","00","4E","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420063.001674","000023060388","00","00","00","00","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","7","4","0"
"3668420063.072675","00003786808A","01","6C","6D","DB","08","00","08","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","5","0"
"3668420063.072967","00003786810C","01","82","6D","B9","07","00","84","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","6","0"
"3668420063.101610","00002306040E","00","00","00","01","00","00","00","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","8","7","0"
"3668420063.172680","000037868080","01","6C","6D","CF","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3668420063.172975","000037868102","01","61","6D","B9","02","00","3E","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3668420063.272676","000037868084","01","61","6D","C4","05","00","05","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420063.272964","000037868106","01","8D","6D","DB","00","00","B1","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420063.372755","000037868088","01","77","6D","AE","03","00","03","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3668420063.373046","00003786810A","01","61","6D","CF","01","00","00","13","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3668420063.472764","00003786808C","01","6C","6D","AE","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3668420063.473052","00003786810E","01","82","6D","C4","02","00","0D","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","7","0"
"3668420063.572700","000037868080","01","8D","6D","A3","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3668420063.572989","000037868102","01","82","6D","CF","01","00","2D","11","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3668420063.672763","000037868084","01","77","6D","AE","04","00","04","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","2","0"
"3668420063.673051","000037868106","01","6C","6D","AE","02","00","F2","12","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","3","0"
"3668420063.772818","000037868088","01","6C","6D","A3","06","00","06","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","4","0"
"3668420063.773106","00003786810A","01","77","6D","B9","00","00","FB","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","5","0"
"3668420063.801920","00002100008C","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3668420063.802381","00002306008C","03","03","03","00","00","00","04","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","1","6","0"
"3668420063.821951","00002100020E","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3668420063.822351","00002306020E","00","00","00","00","00","00","4B","00","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","4","7","0"
"3668420063.872811","000037868080","01","99","6D","AE","02","00","02","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","0","0"
"3668420063.873105","000037868102","01","77","6D","AE","01","00","32","14","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","1","0"
"3668420063.921707","000023060284","00","05","00","05","00","00","DB","49","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","5","2","0"
"3668420063.922007","000021000200","00","00","00","00","00","00","00","00","0","Host(0)","Status(2)","0","Status_Message_Type(0) / Version_Message_Number(0)","4","0","0"
"3668420063.972709","000037868086","01","82","6D","B9","07","00","07","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","3","0"
"3668420063.972999","000037868108","01","8D","6D","C4","01","00","EF","10","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","2","4","0"
"3668420064.021729","00002306030A","00","00","00","00","00","00","BB","02","0","Unit(1)","Status(2)","3","Status_Message_Type(0) / Version_Message_Number(0)","6","5","0"
"3668420064.072784","00003786808C","01","99","6D","B9","00","00","00","00","5","Unit(1)","I/O_Data(3)","3","Set_Timestamp_Message_Number(2)","1","6","0"
"3665639067.163776","0000209E8088","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","1","4","0"
"3665639067.164058","0000209E810A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","2","5","0"
"3665639067.164344","0000209E818C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","3","6","0"
"3665639067.164629","0000209E820E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","15","Set_Timestamp_Message_Number(2)","4","7","0"
"3665639067.164917","0000209C0004","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639067.165200","0000209C0086","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639067.165486","0000209C0108","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3665639067.165772","0000209C018A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3665639067.169076","0000209C020C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639067.169358","0000209C028E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639067.169645","0000209C4000","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","0","0","0"
"3665639067.169930","0000209C4082","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","1","1","0"
"3665639067.170218","0000209C4104","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Bit_Message_Number(1)","2","2","0"
"3665639067.170503","0000209C8006","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","0","3","0"
"3665639067.170787","0000209C8088","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","1","4","0"
"3665639067.171069","0000209C810A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","2","5","0"
"3665639067.173758","0000209C818C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","3","6","0"
"3665639067.174041","0000209C820E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","14","Set_Timestamp_Message_Number(2)","4","7","0"
"3665639067.174327","0000209A0004","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639067.174607","0000209A0086","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639067.174890","0000209A0108","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3665639067.175169","0000209A018A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3665639067.175456","0000209A020C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639067.175735","0000209A028E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639067.178735","0000209A4000","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","0","0","0"
"3665639067.179019","0000209A4082","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","1","1","0"
"3665639067.179303","0000209A4104","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Bit_Message_Number(1)","2","2","0"
"3665639067.179585","0000209A8006","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","0","3","0"
"3665639067.179869","0000209A8088","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","1","4","0"
"3665639067.180150","0000209A810A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","2","5","0"
"3665639067.180435","0000209A818C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","3","6","0"
"3665639067.180717","0000209A820E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","13","Set_Timestamp_Message_Number(2)","4","7","0"
"3665639067.184021","000020960004","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639067.184300","000020960086","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639067.184584","000020960108","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3665639067.184866","00002096018A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3665639067.185150","00002096020C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639067.185432","00002096028E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639067.185720","000020964000","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","0","0","0"
"3665639067.186007","000020964082","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","1","1","0"
"3665639067.188740","000020964104","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Bit_Message_Number(1)","2","2","0"
"3665639067.189024","000020968006","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","0","3","0"
"3665639067.189307","000020968088","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","1","4","0"
"3665639067.189587","00002096810A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","2","5","0"
"3665639067.189869","00002096818C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","3","6","0"
"3665639067.190153","00002096820E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","11","Set_Timestamp_Message_Number(2)","4","7","0"
"3665639067.190441","0000208E0004","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639067.190727","0000208E0086","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639067.194019","0000208E0108","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3665639067.194301","0000208E018A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3665639067.194587","0000208E020C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639067.194870","0000208E028E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639067.195158","0000208E4000","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","0","0","0"
"3665639067.195441","0000208E4082","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","1","1","0"
"3665639067.195727","0000208E4104","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Bit_Message_Number(1)","2","2","0"
"3665639067.196013","0000208E8006","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","0","3","0"
"3665639067.198750","0000208E8088","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","1","4","0"
"3665639067.199031","0000208E810A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","2","5","0"
"3665639067.199317","0000208E818C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","3","6","0"
"3665639067.199601","0000208E820E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","7","Set_Timestamp_Message_Number(2)","4","7","0"
"3665639067.199890","000020840004","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","0","2","0"
"3665639067.200174","000020840086","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","1","3","0"
"3665639067.200456","000020840108","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","2","4","0"
"3665639067.200738","00002084018A","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","3","5","0"
"3665639067.203734","00002084020C","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","4","6","0"
"3665639067.204014","00002084028E","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Status_Message_Type(0) / Version_Message_Number(0)","5","7","0"
"3665639067.204298","000020844000","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","0","0","0"
"3665639067.204580","000020844082","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","1","1","0"
"3665639067.204866","000020844104","04","03","02","01","05","06","07","08","0","Host(0)","I/O_Configuration(1)","2","Bit_Message_Number(1)","2","2","0"
